0.07515075428332793;1.3063583246307116;0.3155812301150637;2.991003569488301;0.002224164943927934;2.4678276994406985;0.4811514681741182;5.831882850632077
0.0704797079882712;1.0422312875875752;0.2367317270005045;3.0593472839048435;0.004973755321519359;1.9598350290218447;0.3326278342952039;5.978332988317202
0.10485410408692586;0.9443283993989864;0.3388704194009783;2.8545108226386215;0.004603709499077299;1.6891220815409695;0.4683323481307334;5.499639066114863
0.0664046027857347;1.1089380323291897;0.2391169005663844;3.1148145380028214;0.004679295833818993;2.101486821107386;0.3455814206131883;6.097431310415472
0.06639830924737188;1.1091620562147375;0.23911674941509517;3.1149245747557757;0.004677469246198364;2.101946151140728;0.3455937559979762;6.097663484176973
0.06639830924737188;1.1091620562147375;0.2391167494150949;3.1149245747557757;0.0046774692461983465;2.101946151140728;0.3455937559979757;6.097663484176973
0.09832167586999502;0.4393132917125209;0.360281797931287;2.6104096043061116;0.0048560274916816535;0.6878676256563231;0.5239738659396179;5.024529387966118
0.09832167586999502;0.439313291712521;0.36028179793128684;2.6104096043061116;0.004856027491681644;0.6878676256563232;0.5239738659396177;5.024529387966117
0.11872288673814219;0.5130227506548763;0.5916251559613925;2.4286997629214166;0.016236846321476147;0.8087723590494827;0.9469801620835613;4.621844408527513
0.11872288673814217;0.5130227506548762;0.5916251559613921;2.4286997629214166;0.016236846321476196;0.8087723590494826;0.9469801620835605;4.621844408527513
0.11872288673814219;0.5130227506548763;0.5916251559613924;2.428699762921416;0.016236846321476147;0.8087723590494827;0.9469801620835612;4.621844408527513
0.07129704150988088;1.2256961027593931;0.20269468952709896;3.1161053076410212;0.005358903213302186;2.339078826079609;0.26301442547041237;6.09045204701341
0.07047664392938369;1.042350898178359;0.23672573729969834;3.059402412224504;0.004971551791163544;1.9600761355825522;0.33262194363001446;5.978448588876807
0.07129887121942285;1.2255493973878573;0.2027016119461134;3.1159981278003093;0.005363023919984272;2.338783005796869;0.2630245998040893;6.090234456231279
0.07129887121942283;1.2255493973878573;0.20270161194611333;3.1159981278003084;0.005363023919984276;2.3387830057968695;0.2630245998040892;6.090234456231278
0.10264646148096242;0.9580627286254573;0.32646000966485794;2.7749239957604868;0.0057467415173627955;1.7184349646980843;0.4478505462579041;5.344922332558373
0.10263529350021461;0.9580935470464692;0.32645125248711054;2.7750513208987493;0.005743369887424396;1.7185189573261281;0.44785534654884124;5.345199282547586
0.10653803363641544;0.36245178642701037;0.34691712160822963;2.5856442786710283;0.0070431899422953;0.5176072519130241;0.48078790573252195;4.95882029713831
0.10653803363641544;0.3624517864270103;0.3469171216082297;2.5856442786710288;0.007043189942295287;0.5176072519130241;0.4807879057325221;4.958820297138311
0.07160725988259584;1.3615613823024524;0.17873317314364287;3.141022260457897;0.00509487075832585;2.601446029959346;0.21437065890871254;6.139394821578723
0.07160676632488759;1.3616154507699645;0.17872679307329492;3.1410388183481825;0.005097139790837892;2.601556808628649;0.21435889047255474;6.139429150419287
0.1203699822390695;0.42804246838962434;0.6611364164132543;2.418147499495854;0.013589234596724576;0.6255388797904258;1.0820201201951485;4.5967904960472135
0.12036998223906947;0.4280424683896243;0.661136416413255;2.4181474994958534;0.013589234596724592;0.6255388797904258;1.08202012019515;4.596790496047213
0.07047664392938369;1.042350898178359;0.23672573729969837;3.059402412224504;0.004971551791163555;1.960076135582552;0.3326219436300145;5.978448588876807
0.14961753323522523;0.33691388085901175;0.6699942528841148;2.1676341973606217;0.014190634589591338;0.3811673857648846;1.0409745997146338;4.03685890855426
0.1496175332352252;0.33691388085901175;0.6699942528841145;2.1676341973606217;0.014190634589591333;0.3811673857648847;1.0409745997146331;4.03685890855426
0.14961753323522523;0.3369138808590117;0.6699942528841147;2.1676341973606212;0.01419063458959133;0.3811673857648846;1.0409745997146334;4.03685890855426
0.06733445799510157;1.29107623254309;0.2502916946127092;3.111533332092299;0.005619290374637054;2.4618293468325283;0.36615972659588103;6.088874112292685
0.06731028221605911;1.2905583135385021;0.2503658446306011;3.1118601625497444;0.005624744492951755;2.4608154252874375;0.36635593549778145;6.089576528336395
0.14875901740181302;0.43132042221115696;0.7587996971355375;2.240721604424854;0.007313999912779121;0.5678493229044884;1.2203540905031856;4.184225268218629
0.14875901740181305;0.43132042221115696;0.758799697135537;2.2407216044248544;0.00731399991277914;0.5678493229044883;1.2203540905031844;4.18422526821863
0.1282925171260967;0.4037475018309412;0.4185852099159427;2.432815000806664;0.01286302655579972;0.568111534506695;0.5807525209499057;4.610633577754551
0.12829251712609668;0.40374750183094127;0.4185852099159423;2.4328150008066642;0.012863026555799696;0.5681115345066952;0.5807525209499049;4.610633577754551
0.1282925171260967;0.4037475018309412;0.4185852099159426;2.432815000806664;0.01286302655579972;0.568111534506695;0.5807525209499055;4.61063357775455
0.1287448400774876;0.49059974584792915;0.7763485356839528;2.373008689577479;0.010990912453420331;0.7284045625141022;1.29593041546113;4.489158929337835
0.06391690645744338;1.0508764904248558;0.238340118080691;3.0993802105413435;0.004823392995390353;1.9876695976533378;0.34896790784408965;6.071458570974915
0.06389796575953267;1.0509921957343915;0.23834627300791683;3.099499568160424;0.0048105692706293425;1.9879298031877586;0.349018034593099;6.071733425587502
0.06389821700472462;1.0509690667818838;0.23835104242437088;3.0994880520387262;0.0048125996717779665;1.9878846736406686;0.3490270881493513;6.071710150956677
0.0654023289990718;1.0515606109337217;0.29109255724846783;3.075111653926921;0.002966957286693725;1.9764895169593903;0.45146181344013875;6.019603615726846
0.06540219662648915;1.0518772111762975;0.29109181015639224;3.0751542437421344;0.002967778469531801;1.977124632048744;0.451460666729521;6.019688469642289
0.1656997858089163;0.2768422392313534;0.756351438762196;2.104286684420151;0.013829575275166452;0.23608923981818053;1.1816443901838565;3.87833346290956
0.16569068647876556;0.2768808682148614;0.756303614331135;2.1043835306654928;0.01382699244186228;0.23618648603034545;1.181567089440606;3.8785454145291918
0.16569978580891628;0.2768422392313534;0.7563514387621961;2.104286684420151;0.013829575275166452;0.23608923981818059;1.1816443901838567;3.8783334629095596
0.14735417837262244;0.3716738810430746;0.437755750000707;2.3821721392675332;0.008421093701884317;0.455105065684952;0.5808722738728331;4.470158912333542
0.14735417837262244;0.37167388104307464;0.4377557500007068;2.3821721392675332;0.008421093701884312;0.4551050656849521;0.5808722738728328;4.470158912333543
0.07406528295084663;1.0559226889938156;0.2729215530151763;2.992808691442703;0.004830752678192733;1.9773742367693683;0.3979197909393756;5.837942683031635
0.1180914205448639;0.3468359895704167;0.4285849607227272;2.533225185098142;0.009266999980114411;0.46889887598359603;0.6211081789435962;4.831391986999747
0.1259155184095347;0.3841041793411711;0.5900905291495578;2.4237462817658084;0.007938951959606375;0.5195803807975166;0.9284361866897973;4.596069011134195
0.12591551840953472;0.3841041793411712;0.5900905291495581;2.4237462817658084;0.00793895195960639;0.5195803807975167;0.9284361866897978;4.596069011134195
0.23714077972011036;0.20320713200020152;1.0336949155830746;1.839727341386061;0.017828635996153787;0.09641755029801784;1.5938609121430656;3.2070197531992983
0.23713985177117078;0.2032303214997055;1.033624951171779;1.8397646060851494;0.017827280790660177;0.09639807218884602;1.593723159545517;3.207096682472825
0.23714077972011038;0.20320713200020152;1.0336949155830732;1.839727341386061;0.017828635996153787;0.09641755029801789;1.5938609121430627;3.2070197531992983
0.12454216434421386;0.4908995140255905;0.6894826953536699;2.3894530362344915;0.010023582048934715;0.7397176163622499;1.1305131042452625;4.530470667741967
0.12454216434421386;0.49089951402559057;0.6894826953536703;2.3894530362344915;0.010023582048934741;0.73971761636225;1.1305131042452632;4.530470667741967
0.12454216434421386;0.4908995140255905;0.6894826953536703;2.389453036234491;0.010023582048934731;0.7397176163622499;1.1305131042452632;4.530470667741967
0.14714343210036657;0.388770475783139;0.786299671149785;2.2698404149627716;0.010267411080357041;0.4889751245354218;1.2788090127494576;4.246059417880922
0.0993770128348621;0.557678370239553;0.2823410779544923;2.665857230997911;0.005807769643884026;0.92441684047555;0.3659812362598175;5.133509282844177
0.14714343210036657;0.388770475783139;0.7862996711497855;2.2698404149627716;0.010267411080357041;0.48897512453542186;1.2788090127494582;4.246059417880922
0.0841102323049322;0.9582301107961592;0.3136097438649359;2.962989332803097;0.007618682107140707;1.7736732669144872;0.4595446376120825;5.758990473362994
0.08410270313801649;0.9582149135001394;0.31359404365665533;2.96305395581811;0.007620806411154548;1.7736774160776823;0.45952858346121467;5.759135889562735
0.14885662938846073;0.4840747474463699;0.7094933675553549;2.3311195222391614;0.010692402061937906;0.6806635644113433;1.1223526187324186;4.36547601801666
0.07339946988184347;0.7817372216775684;0.2663228210016497;2.989921667507713;0.006248852272236789;1.4297769359273;0.3859462107904685;5.833756912281053
0.07339874723858984;0.7818142980035959;0.26631177602054995;2.9899804774405006;0.006248203566799144;1.4299244160851843;0.3859255092916178;5.833875927158897
0.07339874723858983;0.781814298003596;0.2663117760205497;2.9899804774405006;0.006248203566799133;1.4299244160851845;0.3859255092916173;5.833875927158897
0.06837163157956178;1.0351494687364373;0.2988407942115212;3.070012887461298;0.0040599072741506915;1.9387754126446304;0.4610250888574462;6.003545229811449
0.06837163157956178;1.0351494687364373;0.2988407942115209;3.070012887461298;0.004059907274150663;1.9387754126446306;0.4610250888574456;6.003545229811448
0.06837163157956178;1.0351494687364373;0.298840794211521;3.070012887461298;0.004059907274150689;1.9387754126446304;0.46102508885744575;6.003545229811449
0.06076180980883707;1.0933599562511627;0.23915922368432774;3.1500300424041328;0.00645010709576879;2.0921704560662815;0.35707223005095884;6.17963012319802
0.1751626775235177;0.4745996269336289;0.7876125012063604;2.238446741627709;0.01110360339614838;0.6060672220959546;1.2260018049548163;4.127200861710696
0.17517042470804786;0.47475390067967643;0.7874376292101124;2.2385804235341666;0.011098694208829637;0.6063521466541836;1.2256353947696648;4.12745222621018
0.1395054828778791;0.439663132255952;0.7303962078324846;2.284811245589941;0.007324155763133642;0.6037816331837633;1.1820983743361466;4.290993792444713
0.13950548287787906;0.43966313225595216;0.7303962078324829;2.2848112455899408;0.007324155763133642;0.6037816331837635;1.1820983743361435;4.290993792444712
0.1395054828778791;0.4396631322559521;0.7303962078324836;2.284811245589941;0.007324155763133642;0.6037816331837633;1.1820983743361448;4.290993792444713
0.134249574724524;0.3420705474223448;0.2923255668229672;2.3793976561776033;0.008805184417118994;0.4272736305898275;0.31618823061078105;4.4912070599417975
0.13424732594696404;0.342140176467853;0.29231383078620954;2.3794445843975223;0.008819531821025779;0.42743606442429694;0.3161693202442247;4.491307691141467
0.13424732594696404;0.34214017646785294;0.29231383078620954;2.3794445843975223;0.008819531821025777;0.42743606442429694;0.31616932024422467;4.491307691141467
0.16900983417081286;0.36660742950392156;1.0185482627710847;2.0554522823379653;0.014614445981315633;0.40064566421752407;1.7001672694677121;3.7737023346554395
0.16900983417081286;0.36660742950392156;1.0185482627710865;2.0554522823379653;0.014614445981315616;0.40064566421752407;1.7001672694677157;3.7737023346554395
0.1716005869206091;0.3005399096735693;0.7079179461414733;2.114369173662502;0.018031049461317596;0.27314789155473396;1.0729401104253493;3.887253207322553
0.09286416977131635;1.0179108307435365;0.3459902321679108;2.790445478427145;0.006435298383911414;1.8543835794028498;0.5064209915888744;5.395414904775803
0.1690098341708129;0.36660742950392156;1.0185482627710845;2.0554522823379653;0.014614445981315628;0.400645664217524;1.7001672694677112;3.77370233465544
0.10874241871568614;0.5583175043303211;0.39326278100874806;2.606448133368646;0.006548485278828389;0.9074646616236308;0.5691796444781022;4.995987473297161
0.12961762278155753;0.42357749070966894;0.6350378627525889;2.30840544230952;0.006507669918671851;0.5897872429387956;1.010930184385111;4.357826081482499
0.12962181130225056;0.4235544223041571;0.6350692361101334;2.3083428953975984;0.0065046512124037024;0.5897341729252277;1.01098463634686;4.3576927445278315
0.12961762278155753;0.42357749070966894;0.6350378627525886;2.30840544230952;0.006507669918671851;0.5897872429387956;1.0109301843851104;4.357826081482499
0.06946956280257291;0.910234809727432;0.2944978815263883;2.9873546201691252;0.005326835438489062;1.6917541406002032;0.4501522859866259;5.836221891201753
0.0694695628025729;0.910234809727432;0.2944978815263883;2.9873546201691252;0.005326835438489029;1.6917541406002032;0.450152285986626;5.836221891201753
0.06946956280257292;0.9102348097274321;0.29449788152638834;2.9873546201691252;0.005326835438489058;1.6917541406002035;0.45015228598662593;5.836221891201753
0.10838205756305998;0.6488176443149761;0.31034560022500746;2.6616002915270647;0.006454529296245386;1.091345082403252;0.40402687628067235;5.106970255011013
0.10836509933521617;0.6488100153934684;0.3103606888122865;2.661660595631916;0.006454257120604952;1.0913673659090513;0.40409100598278114;5.107124761276534
0.09286416977131635;1.0179108307435367;0.3459902321679112;2.790445478427146;0.006435298383911383;1.8543835794028505;0.5064209915888752;5.395414904775806
0.10836509933521618;0.6488100153934683;0.3103606888122866;2.6616605956319166;0.006454257120604962;1.0913673659090508;0.4040910059827813;5.107124761276534
0.12924666016350553;0.27878171088373427;0.48424920449804565;2.3028780496743604;0.024351128827957893;0.3305141771946204;0.7102321029507656;4.352108372234555
0.12924666016350556;0.27878171088373427;0.4842492044980458;2.3028780496743604;0.024351128827957886;0.3305141771946204;0.7102321029507658;4.352108372234555
0.10754837864304943;0.5490515131420888;0.6059522246613369;2.508882648734705;0.006896079103089817;0.8871755898685542;0.9971279219550969;4.803038762853402
0.10754837864304945;0.5490515131420888;0.6059522246613367;2.5088826487347045;0.006896079103089811;0.8871755898685543;0.9971279219550963;4.803038762853402
0.05305063380925652;1.334889431497613;0.28048771457014277;3.2330578281361007;0.004426586087881619;2.576873310388366;0.4551752181781063;6.360494584321699
0.053051425417623393;1.3348428708576165;0.2804929566884564;3.233058885120218;0.00442417103133181;2.5767595656619817;0.4551836505034453;6.360494769444688
0.053052806512612266;1.334696347127069;0.2805144996762932;3.233005560713724;0.004424443144461417;2.576471309113292;0.45522416694477436;6.360385571480213
0.09226303612294967;0.9711186590341931;0.23533174985171626;2.85663633858363;0.0038992172590551328;1.7647364637106704;0.2862028710262277;5.529011947014973
0.09225980872310278;0.9710415221611693;0.23534293699138992;2.856640128325904;0.003901198339921714;1.7645937456269605;0.28623174152176917;5.529026262137618
0.096567125649787;0.656004572751333;0.4764288637772526;2.627966295403056;0.0034446372703203225;1.1212999031799709;0.7598302317128904;5.062969655425041
0.08647823103620095;0.6245818624449749;0.47729126052406934;2.6592423776216867;0.007295540681866567;1.0804122632156288;0.7817944502430212;5.146018373779041
0.09772185098854777;0.6031785295992467;0.2886839046813473;2.7024946691763505;0.014589339136970613;1.0414508216325873;0.3821318509980607;5.211625425538091
0.09772185098854776;0.6031785295992467;0.2886839046813472;2.7024946691763505;0.014589339136970615;1.0414508216325873;0.38213185099806046;5.211625425538091
0.07485267983886881;1.4326138574152147;0.3321431554713054;2.9712757444914417;0.0012733701891306322;2.7174987062435774;0.5148196937550159;5.7929197180341765
0.07484941676583806;1.4327375549282348;0.3321349109218719;2.971374370923174;0.0012749582531662038;2.717757855039226;0.514810445626292;5.793123728192944
0.07484941676583806;1.4327375549282348;0.332134910921872;2.9713743709231735;0.001274958253166193;2.717757855039226;0.5148104456262923;5.793123728192943
0.10956681430199945;0.49441008940611636;0.5292065067554566;2.5327894547451155;0.0036979765653145417;0.7705726020247062;0.8393053057345938;4.846543372827731
0.10956681430199945;0.49441008940611636;0.5292065067554566;2.5327894547451155;0.0036979765653145417;0.7705726020247062;0.8393053057345936;4.846543372827731
0.10057061728770139;1.0893609785266447;0.20487096683886216;2.916241630914366;0.004172945781857077;1.9929862130311178;0.2087276666785383;5.631750039946488
0.10056643123246951;1.0894072969786566;0.20487349255321635;2.9162876686350545;0.004172226402272149;1.993085984952741;0.20874108776304343;5.631850379741948
0.09656751072806424;0.6559736937833249;0.4764474625594375;2.6279201755517447;0.003443746652263871;1.1212367653408903;0.7598666343439515;5.062876722394215
0.10056643123246951;1.0894072969786563;0.20487349255321616;2.916287668635055;0.0041722264022721394;1.9930859849527405;0.2087410877630431;5.631850379741949
0.1510870100952046;0.3612606756463513;0.6032444392494565;2.238622442706781;0.01836604531560907;0.4336667125140365;0.9046211517013109;4.176688446957786
0.15108701009520462;0.3612606756463513;0.6032444392494567;2.238622442706781;0.01836604531560902;0.43366671251403643;0.9046211517013112;4.176688446957786
0.1110841589855976;0.5989942175196852;0.5774376021370298;2.5330541020050346;0.0070355744757398175;0.9800071709692282;0.9330374262122674;4.844330815598143
0.11107545479799434;0.5990405965186932;0.5773875536483757;2.533139150491662;0.007034638389931886;0.9801183737189351;0.9329547690980421;4.844518319039435
0.09998648814944244;0.5313345538800454;0.33112836275780827;2.6296964456496457;0.005034417688082392;0.8696689606045562;0.4623321375898695;5.05981262438116
0.09998531083675133;0.5313269249585375;0.3311254524118505;2.629697996184261;0.005032700443150707;0.8696616789820725;0.462328712070095;5.059818347457777
0.09998531083675134;0.5313269249585375;0.33112545241185076;2.6296979961842615;0.00503270044315072;0.8696616789820726;0.4623287120700956;5.059818347457778
0.14956987024954793;0.2947476207452416;0.7094362887334276;2.2093281207974833;0.01790169668130774;0.3072985327675276;1.12029668881487;4.121604482538819
0.14956987024954793;0.2947476207452415;0.7094362887334271;2.2093281207974833;0.01790169668130772;0.30729853276752755;1.120296688814869;4.12160448253882
0.096567125649787;0.6560045727513331;0.4764288637772525;2.627966295403056;0.0034446372703203303;1.1212999031799706;0.7598302317128903;5.062969655425041
0.08467093687903232;0.8499470455972165;0.3344143710071542;2.9126424730701777;0.00787578066358529;1.5454642994407686;0.49977536673555056;5.6568168362070255
0.08466877206384558;0.8501093115467483;0.3344001039743866;2.9127048734319265;0.007874420233942778;1.5457962549109272;0.49975128557216514;5.656945667275536
0.08466761927558078;0.8500629325477402;0.33441152962413745;2.9127001175742655;0.007874368345973262;1.545704643229996;0.49977642531391614;5.656938461304326
0.11264684656107204;0.4055476548453097;0.5012500272938711;2.458973435182596;0.009724427267266418;0.5969411467995522;0.7773935526519151;4.693660017698339
0.11264684656107204;0.40554765484530964;0.501250027293871;2.4589734351825965;0.009724427267266415;0.5969411467995521;0.7773935526519149;4.693660017698339
0.11264684656107203;0.4055476548453097;0.5012500272938711;2.458973435182596;0.009724427267266418;0.5969411467995522;0.7773935526519151;4.693660017698339
0.14838197660254562;0.2491793762884401;0.5811519840947368;2.181182417573714;0.010183206472104482;0.21155088805686;0.8656200163537269;4.0664415378855505
0.14838197660254562;0.2491793762884401;0.5811519840947369;2.181182417573714;0.010183206472104469;0.21155088805686;0.8656200163537272;4.0664415378855505
0.14838197660254562;0.2491793762884401;0.5811519840947368;2.181182417573714;0.010183206472104469;0.21155088805686;0.8656200163537269;4.0664415378855505
0.088706723988102;0.6621451280011935;0.3400187224915312;2.8013226693314044;0.004771424332971113;1.1533817184221615;0.5027138552031656;5.4256165694335765
0.11444598366325416;0.48375802610980223;0.5392359463938395;2.46706319437275;0.005547541755020381;0.7424001982284565;0.8497283649369027;4.705544718005088
0.08870827443977507;0.6621064990176855;0.3400286455194823;2.801307768410334;0.004769372836749644;1.1533018544184765;0.5027306003467762;5.425583577235511
0.08648290651663101;0.6785615680606363;0.3788198283990156;2.7723021103723626;0.0071736677679745805;1.192493022742773;0.5848474891637223;5.372243643920758
0.08648290651663101;0.6785615680606363;0.37881982839901573;2.7723021103723626;0.0071736677679745744;1.1924930227427732;0.5848474891637225;5.372243643920758
0.1212080180097011;0.43974568808512615;0.5629619821774003;2.4128053855901412;0.007074908760856634;0.6407494914740697;0.8836218534586735;4.583554739728961
0.1212080180097011;0.43974568808512615;0.5629619821773999;2.412805385590141;0.007074908760856629;0.6407494914740698;0.8836218534586726;4.58355473972896
0.08469389805743446;1.1120452436217372;0.2543992539041711;3.0246256463925;0.00453885521658794;2.0658995788920347;0.3395696199693429;5.880221666209911
0.08469952173733236;1.1121688200407651;0.25437716250230263;3.0246349341038417;0.0045345353061316054;2.066138731849494;0.33951421174552304;5.880228582416472
0.08469952173733236;1.1121688200407651;0.2543771625023026;3.0246349341038417;0.0045345353061315785;2.066138731849494;0.33951421174552293;5.880228582416472
0.07893752719394276;0.9437597420116716;0.24590259345268178;2.9636062842850075;0.0026355519324169903;1.731565185771034;0.33394815180595366;5.769442083518654
0.07893752719394276;0.9437597420116716;0.24590259345268184;2.963606284285008;0.002635551932416995;1.731565185771034;0.33394815180595383;5.769442083518654
0.14288256364058705;0.2759762658197191;0.675313753142055;2.2549056647267527;0.013738904857947428;0.2753814483558896;1.0650030713388225;4.2252897660372195
0.07893752719394276;0.9437597420116717;0.24590259345268173;2.9636062842850084;0.0026355519324170055;1.7315651857710341;0.3339481518059535;5.769442083518654
0.10268100929541898;1.0431944994749367;0.46468366283093243;2.6908195401644965;0.0028713684000726577;1.8836557040195443;0.72467654287606;5.1764056998402665
0.10268100929541897;1.0431944994749367;0.4646836628309322;2.6908195401644956;0.002871368400072674;1.8836557040195443;0.7246765428760595;5.176405699840265
0.0829546365996346;0.8536467395200418;0.20895832473522838;2.9146802572681687;0.005662904550150761;1.5553032803661688;0.2520568337293018;5.663980868264171
0.08295463659963462;0.8536467395200417;0.20895832473522832;2.914680257268169;0.005662904550150763;1.5553032803661688;0.2520568337293017;5.663980868264172
0.0829546365996346;0.8536467395200419;0.20895832473522835;2.9146802572681687;0.005662904550150757;1.555303280366169;0.2520568337293018;5.663980868264171
0.1530115774820146;0.43129644560070374;0.4949696239675175;2.2902401241501416;0.006938711661300085;0.5620902841585899;0.6840239319819656;4.274879250543465
0.15301157748201463;0.43129644560070374;0.4949696239675173;2.290240124150142;0.006938711661300073;0.5620902841585899;0.6840239319819652;4.274879250543465
0.15606427424941607;0.3272808840539556;0.2962778542096517;2.3184739874442246;0.007866787279465874;0.35181299876045097;0.2804466045708419;4.325217111333527
0.1560546395525083;0.32728857352245955;0.29627165742858347;2.318516922319328;0.007860715605427983;0.3518442438399357;0.28045347276677574;4.325321901058739
0.14728347966973654;0.4551875636954399;0.8118408279249348;2.2178889383937266;0.006441127569663985;0.6174584377397071;1.3293852466883413;4.141372576431476
0.1560642742494161;0.3272808840539556;0.2962778542096517;2.318473987444225;0.00786678727946588;0.3518129987604509;0.2804466045708418;4.325217111333527
0.11853181640015148;0.3134247948183397;0.30801788098767147;2.45288682223422;0.013389753217848892;0.4109987753512089;0.37902684853909147;4.671117846248319
0.11853181640015148;0.3134247948183397;0.3080178809876715;2.4528868222342206;0.013389753217848892;0.41099877535120893;0.37902684853909147;4.67111784624832
0.15802249725124445;0.36919305869861746;0.5534946931957195;2.2154817565906155;0.012019407752752276;0.42892004741903256;0.7910723984624888;4.115565261502739
0.15802965553953738;0.36912355074710146;0.5535249374421147;2.215398484330732;0.012021647777961485;0.42876713229673136;0.791118540913391;4.1153846822097275
0.15802249725124445;0.36919305869861746;0.5534946931957194;2.2154817565906155;0.012019407752752292;0.42892004741903256;0.7910723984624884;4.115565261502739
0.09961312770255362;0.6566997733604844;0.38653546528999355;2.7621022817400247;0.009196598780288251;1.136918556244335;0.5743053555941664;5.326000323543144
